step,sumCost
56144,43.6933
56145,43.6056
56146,43.5194
56147,43.4347
56148,43.2138
56149,42.9955
56150,42.6482
56151,42.4751
56152,42.1797
56153,42.059
56154,41.8096
56155,41.7253
56156,41.6422
56157,41.5602
56158,41.4793
56159,41.3995
56160,41.3207
56161,41.1205
56162,40.9222
56163,40.8101
56164,40.7699
56165,40.7307
56166,40.6923
56167,40.6548
56168,40.6181
56169,40.5823
56170,40.5472
56171,40.5129
56172,40.4794
56173,40.4466
56174,40.4145
56175,40.3831
56176,40.3524
56177,40.3223
56178,40.2929
56179,40.2641
56180,40.2359
56181,40.2083
56182,40.1813
56183,40.1549
56184,40.1289
56185,40.1035
56186,40.0787
56187,40.0543
56188,40.0304
56189,40.007
56190,39.9841
56191,39.9616
56192,39.9395
56193,39.9179
56194,39.8967
56195,39.8759
56196,39.8555
56197,39.8355
56198,39.8159
56199,39.7966
56200,39.7777
56201,39.7591
56202,39.7409
56203,39.723
56204,39.7055
56205,39.6882
56206,39.6713
56207,39.6546
56208,39.6383
56209,39.6222
56210,39.6064
56211,39.5909
56212,39.5756
56213,39.5606
56214,39.5458
56215,39.5313
56216,39.5171
56217,39.503
56218,39.4892
56219,39.4756
56220,39.4623
56221,39.4491
56222,39.4361
56223,39.4234
56224,39.4108
56225,39.3985
56226,39.3863
56227,39.3743
56228,39.3625
56229,39.3508
56230,39.3394
56231,39.3281
56232,39.3169
56233,39.3059
56234,39.2951
56235,39.2844
56236,39.2739
56237,39.2635
56238,39.2533
56239,39.2432
56240,39.2332
56241,39.2233
56242,39.2136
56243,39.204
56244,39.1946
56245,39.1853
56246,39.176
56247,39.1669
56248,39.1579
56249,39.1491
56250,39.1403
56251,39.1316
56252,39.1231
56253,39.1146
56254,39.1063
56255,39.098
56256,39.0898
56257,39.0818
56258,39.0738
56259,39.0659
56260,39.0581
56261,39.0504
56262,39.0428
56263,39.0352
56264,39.0278
56265,39.0204
56266,39.0131
56267,39.0059
56268,38.9987
56269,38.9917
56270,38.9847
56271,38.9777
56272,38.9709
56273,38.9641
56274,38.9574
56275,38.9507
56276,38.9441
56277,38.9376
56278,38.9312
56279,38.9248
56280,38.9184
56281,38.9121
56282,38.9059
56283,38.8998
56284,38.8937
56285,38.8876
56286,38.8816
56287,38.8757
56288,38.8698
56289,38.8639
56290,38.8582
56291,38.8524
56292,38.8467
56293,38.8411
56294,38.8355
56295,38.83
56296,38.8245
56297,38.8191
56298,38.8137
56299,38.8083
56300,38.803
56301,38.7977
56302,38.7925
56303,38.7873
56304,38.7822
56305,38.7771
56306,38.772
56307,38.767
56308,38.762
56309,38.757
56310,38.7521
56311,38.7473
56312,38.7424
56313,38.7376
56314,38.7329
56315,38.7282
56316,38.7235
56317,38.7188
56318,38.7142
56319,38.7096
56320,38.7051
56321,38.7005
56322,38.696
56323,38.6916
56324,38.6872
56325,38.6828
56326,38.6784
56327,38.6741
56328,38.6698
56329,38.6655
56330,38.6613
56331,38.657
56332,38.6529
56333,38.6487
56334,38.6446
56335,38.6405
56336,38.6364
56337,38.6323
56338,38.6283
56339,38.6243
56340,38.6204
56341,38.6164
56342,38.6125
56343,38.6086
56344,38.6047
56345,38.6009
56346,38.5971
56347,38.5933
56348,38.5895
56349,38.5858
56350,38.5821
56351,38.5784
56352,38.5747
56353,38.571
56354,38.5674
56355,38.5638
56356,38.5602
56357,38.5567
56358,38.5531
56359,38.5496
56360,38.5461
56361,38.5426
56362,38.5392
56363,38.5357
56364,38.5323
56365,38.5289
56366,38.5256
56367,38.5222
56368,38.5189
56369,38.5156
56370,38.5123
56371,38.509
56372,38.5057
56373,38.5025
56374,38.4993
56375,38.4961
56376,38.4929
56377,38.4897
56378,38.4866
56379,38.4835
56380,38.4804
56381,38.4773
56382,38.4742
56383,38.4712
56384,38.4681
56385,38.4651
56386,38.4621
56387,38.4591
56388,38.4561
56389,38.4532
56390,38.4503
56391,38.4473
56392,38.4444
56393,38.4415
56394,38.4387
56395,38.4358
56396,38.433
56397,38.4302
56398,38.4274
56399,38.4246
56400,38.4218
56401,38.419
56402,38.4163
56403,38.4135
56404,38.4108
56405,38.4081
56406,38.4054
56407,38.4028
56408,38.4001
56409,38.3975
56410,38.3948
56411,38.3922
56412,38.3896
56413,38.387
56414,38.3845
56415,38.3819
56416,38.3794
56417,38.3768
56418,38.3743
56419,38.3718
56420,38.3693
56421,38.3669
56422,38.3644
56423,38.3619
56424,38.3595
56425,38.3571
56426,38.3547
56427,38.3523
56428,38.3499
56429,38.3475
56430,38.3451
56431,38.3428
56432,38.3405
56433,38.3381
56434,38.3358
56435,38.3335
56436,38.3312
56437,38.329
56438,38.3267
56439,38.3244
56440,38.3222
56441,38.32
56442,38.3178
56443,38.3156
56444,38.3134
56445,38.3112
56446,38.309
56447,38.3069
56448,38.3047
56449,38.3026
56450,38.3004
56451,38.2983
56452,38.2962
56453,38.2941
56454,38.292
56455,38.29
56456,38.2879
56457,38.2859
56458,38.2838
56459,38.2818
56460,38.2798
56461,38.2778
56462,38.2758
56463,38.2738
56464,38.2718
56465,38.2698
56466,38.2679
56467,38.2659
56468,38.264
56469,38.2621
56470,38.2601
56471,38.2582
56472,38.2563
56473,38.2544
56474,38.2526
56475,38.2507
56476,38.2488
56477,38.247
56478,38.2451
56479,38.2433
56480,38.2415
56481,38.2397
56482,38.2379
56483,38.2361
56484,38.2343
56485,38.2325
56486,38.2307
56487,38.229
56488,38.2272
56489,38.2255
56490,38.2238
56491,38.222
56492,38.2203
56493,38.2186
56494,38.2169
56495,38.2152
56496,38.2135
56497,38.2119
56498,38.2102
56499,38.2085
56500,38.2069
56501,38.2053
56502,38.2036
56503,38.202
56504,38.2004
56505,38.1988
56506,38.1972
56507,38.1956
56508,38.194
56509,38.1924
56510,38.1909
56511,38.1893
56512,38.1878
56513,38.1862
56514,38.1847
56515,38.1832
56516,38.1816
56517,38.1801
56518,38.1786
56519,38.1771
56520,38.1756
56521,38.1742
56522,38.1727
56523,38.1712
56524,38.1697
56525,38.1683
56526,38.1668
56527,38.1654
56528,38.164
56529,38.1626
56530,38.1611
56531,38.1597
56532,38.1583
56533,38.1569
56534,38.1555
56535,38.1542
56536,38.1528
56537,38.1514
56538,38.15
56539,38.1487
56540,38.1473
56541,38.146
56542,38.1447
56543,38.1433
56544,38.142
56545,38.1407
56546,38.1394
56547,38.1381
56548,38.1368
56549,38.1355
56550,38.1342
56551,38.1329
56552,38.1317
56553,38.1304
56554,38.1292
56555,38.1279
56556,38.1267
56557,38.1254
56558,38.1242
56559,38.123
56560,38.1217
56561,38.1205
56562,38.1193
56563,38.1181
56564,38.1169
56565,38.1157
56566,38.1145
56567,38.1134
56568,38.1122
56569,38.111
56570,38.1098
56571,38.1087
56572,38.1075
56573,38.1064
56574,38.1053
56575,38.1041
56576,38.103
56577,38.1019
56578,38.1008
56579,38.0996
56580,38.0985
56581,38.0974
56582,38.0963
56583,38.0953
56584,38.0942
56585,38.0931
56586,38.092
56587,38.0909
56588,38.0899
56589,38.0888
56590,38.0878
56591,38.0867
56592,38.0857
56593,38.0846
56594,38.0836
56595,38.0826
56596,38.0816
56597,38.0805
56598,38.0795
56599,38.0785
56600,38.0775
56601,38.0765
56602,38.0755
56603,38.0745
56604,38.0736
56605,38.0726
56606,38.0716
56607,38.0706
56608,38.0697
56609,38.0687
56610,38.0678
56611,38.0668
56612,38.0659
56613,38.0649
56614,38.064
56615,38.0631
56616,38.0621
56617,38.0612
56618,38.0603
56619,38.0594
56620,38.0585
56621,38.0576
56622,38.0567
56623,38.0558
56624,38.0549
56625,38.054
56626,38.0531
56627,38.0522
56628,38.0514
56629,38.0505
56630,38.0496
56631,38.0488
56632,38.0479
56633,38.0471
56634,38.0462
56635,38.0454
56636,38.0445
56637,38.0437
56638,38.0429
56639,38.042
56640,38.0412
56641,38.0404
56642,38.0396
56643,38.0388
56644,38.038
56645,38.0371
56646,38.0363
56647,38.0356
56648,38.0348
56649,38.034
56650,38.0332
56651,38.0324
56652,38.0316
56653,38.0309
56654,38.0301
56655,38.0293
56656,38.0286
56657,38.0278
56658,38.027
56659,38.0263
56660,38.0256
56661,38.0248
56662,38.0241
56663,38.0233
56664,38.0226
56665,38.0219
56666,38.0211
56667,38.0204
56668,38.0197
56669,38.019
56670,38.0183
56671,38.0176
56672,38.0169
56673,38.0162
56674,38.0155
56675,38.0148
56676,38.0141
56677,38.0134
56678,38.0127
56679,38.012
56680,38.0114
56681,38.0107
56682,38.01
56683,38.0093
56684,38.0087
56685,38.008
56686,38.0074
56687,38.0067
56688,38.0061
56689,38.0054
56690,38.0048
56691,38.0041
56692,38.0035
56693,38.0028
56694,38.0022
56695,38.0016
56696,38.001
56697,38.0003
56698,37.9997
56699,37.9991
56700,37.9985
56701,37.9979
56702,37.9973
56703,37.9966
56704,37.996
56705,37.9954
56706,37.9948
56707,37.9943
56708,37.9937
56709,37.9931
56710,37.9925
56711,37.9919
56712,37.9913
56713,37.9908
56714,37.9902
56715,37.9896
56716,37.989
56717,37.9885
56718,37.9879
56719,37.9873
56720,37.9868
56721,37.9862
56722,37.9857
56723,37.9851
56724,37.9846
56725,37.984
56726,37.9835
56727,37.983
56728,37.9824
56729,37.9819
56730,37.9814
56731,37.9808
56732,37.9803
56733,37.9798
56734,37.9793
56735,37.9787
56736,37.9782
56737,37.9777
56738,37.9772
56739,37.9767
56740,37.9762
56741,37.9757
56742,37.9752
56743,37.9747
56744,37.9742
56745,37.9737
56746,37.9732
56747,37.9727
56748,37.9722
56749,37.9717
56750,37.9713
56751,37.9708
56752,37.9703
56753,37.9698
56754,37.9694
56755,37.9689
56756,37.9684
56757,37.9679
56758,37.9675
56759,37.967
56760,37.9666
56761,37.9661
56762,37.9656
56763,37.9652
56764,37.9647
56765,37.9643
56766,37.9639
56767,37.9634
56768,37.963
56769,37.9625
56770,37.9621
56771,37.9617
56772,37.9612
56773,37.9608
56774,37.9604
56775,37.9599
56776,37.9595
56777,37.9591
56778,37.9587
56779,37.9582
56780,37.9578
56781,37.9574
56782,37.957
56783,37.9566
56784,37.9562
56785,37.9558
56786,37.9554
56787,37.955
56788,37.9546
56789,37.9542
56790,37.9538
56791,37.9534
56792,37.953
56793,37.9526
56794,37.9522
56795,37.9518
56796,37.9514
56797,37.951
56798,37.9507
56799,37.9503
56800,37.9499
56801,37.9495
56802,37.9491
56803,37.9488
56804,37.9484
56805,37.948
56806,37.9477
56807,37.9473
56808,37.9469
56809,37.9466
56810,37.9462
56811,37.9458
56812,37.9455
56813,37.9451
56814,37.9448
56815,37.9444
56816,37.9441
56817,37.9437
56818,37.9434
56819,37.943
56820,37.9427
56821,37.9423
56822,37.942
56823,37.9417
56824,37.9413
56825,37.941
56826,37.9407
56827,37.9403
56828,37.94
56829,37.9397
56830,37.9393
56831,37.939
56832,37.9387
56833,37.9384
56834,37.938
56835,37.9377
56836,37.9374
56837,37.9371
56838,37.9368
56839,37.9365
56840,37.9361
56841,37.9358
56842,37.9355
56843,37.9352
56844,37.9349
56845,37.9346
56846,37.9343
56847,37.934
56848,37.9337
56849,37.9334
56850,37.9331
56851,37.9328
56852,37.9325
56853,37.9322
56854,37.9319
56855,37.9316
56856,37.9313
56857,37.9311
56858,37.9308
56859,37.9305
56860,37.9302
56861,37.9299
56862,37.9296
56863,37.9294
56864,37.9291
56865,37.9288
56866,37.9285
56867,37.9283
56868,37.928
56869,37.9277
56870,37.9274
56871,37.9272
56872,37.9269
56873,37.9266
56874,37.9264
56875,37.9261
56876,37.9258
56877,37.9256
56878,37.9253
56879,37.9251
56880,37.9248
56881,37.9245
56882,37.9243
56883,37.924
56884,37.9238
56885,37.9235
56886,37.9233
56887,37.923
56888,37.9228
56889,37.9225
56890,37.9223
56891,37.922
56892,37.9218
56893,37.9216
56894,37.9213
56895,37.9211
56896,37.9208
56897,37.9206
56898,37.9204
56899,37.9201
56900,37.9199
56901,37.9197
56902,37.9194
56903,37.9192
56904,37.919
56905,37.9187
56906,37.9185
56907,37.9183
56908,37.9181
56909,37.9178
56910,37.9176
56911,37.9174
56912,37.9172
56913,37.9169
56914,37.9167
56915,37.9165
56916,37.9163
56917,37.9161
56918,37.9159
56919,37.9156
56920,37.9154
56921,37.9152
56922,37.915
56923,37.9148
56924,37.9146
56925,37.9144
56926,37.9142
56927,37.914
56928,37.9138
56929,37.9136
56930,37.9134
56931,37.9132
56932,37.913
56933,37.9128
56934,37.9126
56935,37.9124
56936,37.9122
56937,37.912
56938,37.9118
56939,37.9116
56940,37.9114
56941,37.9112
56942,37.911
56943,37.9108
56944,37.9106
56945,37.9104
56946,37.9102
56947,37.91
56948,37.9099
56949,37.9097
56950,37.9095
56951,37.9093
56952,37.9091
56953,37.9089
56954,37.9088
56955,37.9086
56956,37.9084
56957,37.9082
56958,37.908
56959,37.9079
56960,37.9077
56961,37.9075
56962,37.9073
56963,37.9072
56964,37.907
56965,37.9068
56966,37.9066
56967,37.9065
56968,37.9063
56969,37.9061
56970,37.906
56971,37.9058
56972,37.9056
56973,37.9055
56974,37.9053
56975,37.9051
56976,37.905
56977,37.9048
56978,37.9047
56979,37.9045
56980,37.9043
56981,37.9042
56982,37.904
56983,37.9039
56984,37.9037
56985,37.9035
56986,37.9034
56987,37.9032
56988,37.9031
56989,37.9029
56990,37.9028
56991,37.9026
56992,37.9025
56993,37.9023
56994,37.9022
56995,37.902
56996,37.9019
56997,37.9017
56998,37.9016
56999,37.9014
57000,37.9013
57001,37.9011
57002,37.901
57003,37.9008
57004,37.9007
57005,37.9006
57006,37.9004
57007,37.9003
57008,37.9001
57009,37.9
57010,37.8999
57011,37.8997
57012,37.8996
57013,37.8994
57014,37.8993
57015,37.8992
57016,37.899
57017,37.8989
57018,37.8988
57019,37.8986
57020,37.8985
57021,37.8984
57022,37.8982
57023,37.8981
57024,37.898
57025,37.8978
57026,37.8977
57027,37.8976
57028,37.8975
57029,37.8973
57030,37.8972
57031,37.8971
57032,37.897
57033,37.8968
57034,37.8967
57035,37.8966
57036,37.8965
57037,37.8963
57038,37.8962
57039,37.8961
57040,37.896
57041,37.8958
57042,37.8957
57043,37.8956
57044,37.8955
57045,37.8954
57046,37.8953
57047,37.8951
57048,37.895
57049,37.8949
57050,37.8948
57051,37.8947
57052,37.8946
57053,37.8944
57054,37.8943
57055,37.8942
57056,37.8941
57057,198.289
57058,113.497
57059,94.9842
57060,87.4659
57061,83.5005
57062,80.8573
57063,78.8386
57064,76.6973
57065,75.0664
57066,73.8434
57067,72.7435
57068,71.7428
57069,70.8243
57070,69.9754
57071,68.8459
57072,68.0039
57073,67.2117
57074,66.1752
57075,65.3966
57076,64.8545
57077,64.3412
57078,63.8541
57079,63.3907
57080,62.9491
57081,62.5274
57082,62.124
57083,61.7376
57084,61.3668
57085,61.0106
57086,60.4215
57087,59.8545
57088,59.4906
57089,58.9172
57090,58.5444
57091,58.1826
57092,57.8313
57093,57.2886
57094,56.9365
57095,56.5938
57096,56.0749
57097,55.7403
57098,55.4139
57099,54.9244
57100,54.6117
57101,54.1446
57102,53.8514
57103,53.5647
57104,53.1332
57105,52.8712
57106,52.4692
57107,52.2325
57108,52.0007
57109,51.6363
57110,51.4352
57111,51.2384
57112,51.0456
57113,50.8568
57114,50.5416
57115,50.3835
57116,50.2288
57117,50.0775
57118,49.9293
57119,49.7843
57120,49.514
57121,49.248
57122,49.1375
57123,49.0298
57124,48.9247
57125,48.8221
57126,48.7219
57127,48.6241
57128,48.5286
57129,48.4353
57130,48.3442
57131,48.2551
57132,48.1681
57133,48.083
57134,47.8765
57135,47.6725
57136,47.3525
57137,47.1838
57138,46.8987
57139,46.7656
57140,46.634
57141,46.504
57142,46.2632
57143,46.1747
57144,46.0875
57145,46.0016
57146,45.9171
57147,45.8337
57148,45.7516
57149,45.5546
57150,45.3593
57151,45.0546
57152,44.8967
57153,44.6349
57154,44.5208
57155,44.2971
57156,44.2135
57157,44.1307
57158,44.0489
57159,43.968
57160,43.8879
57161,43.8086
57162,43.6256
57163,43.4438
57164,43.3355
57165,43.2887
57166,43.2427
57167,43.1975
57168,43.1531
57169,43.1095
57170,43.0665
57171,43.0243
57172,42.9828
57173,42.942
57174,42.9018
57175,42.8623
57176,42.8234
57177,42.7851
57178,42.7474
57179,42.7103
57180,42.6737
57181,42.6377
57182,42.6022
57183,42.5673
57184,42.5328
57185,42.4989
57186,42.4654
57187,42.4324
57188,42.3999
57189,42.3678
57190,42.3362
57191,42.305
57192,42.2742
57193,42.2438
57194,42.2139
57195,42.1843
57196,42.1551
57197,42.1262
57198,42.0978
57199,42.0697
57200,42.0419
57201,42.0145
57202,41.9874
57203,41.9607
57204,41.9342
57205,41.9081
57206,41.8823
57207,41.8568
57208,41.8315
57209,41.8066
57210,41.7819
57211,41.7576
57212,41.7334
57213,41.7096
57214,41.686
57215,41.6627
57216,41.6396
57217,41.6167
57218,41.5941
57219,41.5717
57220,41.5496
57221,41.5277
57222,41.506
57223,41.4845
57224,41.4632
57225,41.4422
57226,41.4213
57227,41.4007
57228,41.3802
57229,41.3599
57230,41.3399
57231,41.32
57232,41.3003
57233,41.2807
57234,41.2614
57235,41.2422
57236,41.2232
57237,41.2044
57238,41.1857
57239,41.1672
57240,41.1489
57241,41.1307
57242,41.1126
57243,41.0948
57244,41.077
57245,41.0594
57246,41.042
57247,41.0247
57248,41.0075
57249,40.9905
57250,40.9736
57251,40.9569
57252,40.9403
57253,40.9238
57254,40.9074
57255,40.8912
57256,40.8751
57257,40.8591
57258,40.8433
57259,40.8275
57260,40.8119
57261,40.7964
57262,40.781
57263,40.7657
57264,40.7505
57265,40.7355
57266,40.7205
57267,40.7057
57268,40.691
57269,40.6763
57270,40.6618
57271,40.6474
57272,40.633
57273,40.6188
57274,40.6047
57275,40.5906
57276,40.5767
57277,40.5628
57278,40.5491
57279,40.5354
57280,40.5218
57281,40.5084
57282,40.495
57283,40.4817
57284,40.4684
57285,40.4553
57286,40.4423
57287,40.4293
57288,40.4164
57289,40.4036
57290,40.3909
57291,40.3783
57292,40.3657
57293,40.3532
57294,40.3408
57295,40.3285
57296,40.3163
57297,40.3041
57298,40.292
57299,40.28
57300,40.268
57301,40.2561
57302,40.2443
57303,40.2326
57304,40.2209
57305,40.2093
57306,40.1978
57307,40.1863
57308,40.1749
57309,40.1636
57310,40.1524
57311,40.1412
57312,40.13
57313,40.119
57314,40.108
57315,40.097
57316,40.0862
57317,40.0753
57318,40.0646
57319,40.0539
57320,40.0433
57321,40.0327
57322,40.0222
57323,40.0118
57324,40.0014
57325,39.991
57326,39.9808
57327,39.9705
57328,39.9604
57329,39.9503
57330,39.9402
57331,39.9302
57332,39.9203
57333,39.9104
57334,39.9006
57335,39.8908
57336,39.8811
57337,39.8714
57338,39.8618
57339,39.8522
57340,39.8427
57341,39.8332
57342,39.8238
57343,39.8144
57344,39.8051
57345,39.7959
57346,39.7867
57347,39.7775
57348,39.7684
57349,39.7593
57350,39.7503
57351,39.7413
57352,39.7324
57353,39.7235
57354,39.7147
57355,39.7059
57356,39.6971
57357,39.6884
57358,39.6798
57359,39.6712
57360,39.6626
57361,39.6541
57362,39.6456
57363,39.6372
57364,39.6288
57365,39.6205
57366,39.6122
57367,39.6039
57368,39.5957
57369,39.5875
57370,39.5794
57371,39.5713
57372,39.5632
57373,39.5552
57374,39.5472
57375,39.5393
57376,39.5314
57377,39.5236
57378,39.5158
57379,39.508
57380,39.5003
57381,39.4926
57382,39.4849
57383,39.4773
57384,39.4697
57385,39.4622
57386,39.4547
57387,39.4472
57388,39.4398
57389,39.4324
57390,39.425
57391,39.4177
57392,39.4104
57393,39.4032
57394,39.396
57395,39.3888
57396,39.3817
57397,39.3746
57398,39.3675
57399,39.3605
57400,39.3535
57401,39.3465
57402,39.3396
57403,39.3327
57404,39.3258
57405,39.319
57406,39.3122
57407,39.3054
57408,39.2987
57409,39.292
57410,39.2853
57411,39.2787
57412,39.2721
57413,39.2655
57414,39.259
57415,39.2525
57416,39.246
57417,39.2396
57418,39.2332
57419,39.2268
57420,39.2204
57421,39.2141
57422,39.2078
57423,39.2016
57424,39.1953
57425,39.1891
57426,39.183
57427,39.1768
57428,39.1707
57429,39.1647
57430,39.1586
57431,39.1526
57432,39.1466
57433,39.1406
57434,39.1347
57435,39.1288
57436,39.1229
57437,39.1171
57438,39.1112
57439,39.1054
57440,39.0997
57441,39.0939
57442,39.0882
57443,39.0825
57444,39.0769
57445,39.0712
57446,39.0656
57447,39.0601
57448,39.0545
57449,39.049
57450,39.0435
57451,39.038
57452,39.0326
57453,39.0272
57454,39.0218
57455,39.0164
57456,39.011
57457,39.0057
57458,39.0004
57459,38.9952
57460,38.9899
57461,38.9847
57462,38.9795
57463,38.9743
57464,38.9692
57465,38.9641
57466,38.959
57467,38.9539
57468,38.9489
57469,38.9438
57470,38.9388
57471,38.9339
57472,38.9289
57473,38.924
57474,38.9191
57475,38.9142
57476,38.9093
57477,38.9045
57478,38.8997
57479,38.8949
57480,38.8901
57481,38.8854
57482,38.8806
57483,38.8759
57484,38.8712
57485,38.8666
57486,38.8619
57487,38.8573
57488,38.8527
57489,38.8482
57490,38.8436
57491,38.8391
57492,38.8346
57493,38.8301
57494,38.8256
57495,38.8212
57496,38.8167
57497,38.8123
57498,38.808
57499,38.8036
57500,38.7992
57501,38.7949
57502,38.7906
57503,38.7863
57504,38.7821
57505,38.7778
57506,38.7736
57507,38.7694
57508,38.7652
57509,38.7611
57510,38.7569
57511,38.7528
57512,38.7487
57513,38.7446
57514,38.7405
57515,38.7365
57516,38.7324
57517,38.7284
57518,38.7244
57519,38.7205
57520,38.7165
57521,38.7126
57522,38.7087
57523,38.7048
57524,38.7009
57525,38.697
57526,38.6932
57527,38.6893
57528,38.6855
57529,38.6817
57530,38.678
57531,38.6742
57532,38.6705
57533,38.6667
57534,38.663
57535,38.6594
57536,38.6557
57537,38.652
57538,38.6484
57539,38.6448
57540,38.6412
57541,38.6376
57542,38.634
57543,38.6305
57544,38.6269
57545,38.6234
57546,38.6199
57547,38.6164
57548,38.6129
57549,38.6095
57550,38.6061
57551,38.6026
57552,38.5992
57553,38.5958
57554,38.5925
57555,38.5891
57556,38.5858
57557,38.5824
57558,38.5791
57559,38.5758
57560,38.5725
57561,38.5693
57562,38.566
57563,38.5628
57564,38.5596
57565,38.5564
57566,38.5532
57567,38.55
57568,38.5468
57569,38.5437
57570,38.5405
57571,38.5374
57572,38.5343
57573,38.5312
57574,38.5282
57575,38.5251
57576,38.5221
57577,38.519
57578,38.516
57579,38.513
57580,38.51
57581,38.507
57582,38.5041
57583,38.5011
57584,38.4982
57585,38.4953
57586,38.4924
57587,38.4895
57588,38.4866
57589,38.4837
57590,38.4809
57591,38.478
57592,38.4752
57593,38.4724
57594,38.4696
57595,38.4668
57596,38.464
57597,38.4613
57598,38.4585
57599,38.4558
57600,38.4531
57601,38.4503
57602,38.4476
57603,38.445
57604,38.4423
57605,38.4396
57606,38.437
57607,38.4343
57608,38.4317
57609,38.4291
57610,38.4265
57611,38.4239
57612,38.4213
